# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-06T16:00:00+00:00,2.1.1,gachi,standard,yagura,hakofugu,292,alpha,TRUE,splatscope,6,4,2,5,4,867,s+,57,hydra,13,9,4,5,5,1050,s+,47,hotblaster,12,10,2,7,4,943,s+,81,l3reelgun_d,10,7,3,4,6,1272,s+,77,sshooter_collabo,4,4,0,9,2,744,s+,66,nzap85,11,7,4,7,4,1096,s+,63,96gal,6,2,4,9,4,1057,s+,67,maneuver,12,8,4,5,4,1083,s+,64
2018-01-06T16:00:00+00:00,2.1.1,gachi,standard,yagura,hakofugu,308,bravo,FALSE,splatscope,2,2,0,9,3,830,s+,57,prime_collabo,11,7,4,5,4,1011,s+,63,hotblaster,13,10,3,10,1,775,s+,68,splatroller,8,8,0,10,3,1097,s+,82,barrelspinner,13,7,6,5,4,893,s+,59,hotblaster,14,11,3,7,1,720,s+,81,prime_collabo,11,9,2,6,5,1024,s+,65,nzap85,12,7,5,9,4,1062,s+,62
2018-01-06T16:00:00+00:00,2.1.1,gachi,standard,yagura,hakofugu,271,bravo,TRUE,splatscope,4,3,1,8,2,534,s+,57,splatroller,14,13,1,10,1,767,s+,90,barrelspinner_deco,6,3,3,6,7,1020,s+,59,nzap85,6,4,2,10,2,753,s+,66,prime_collabo,10,7,3,4,4,887,s+,63,splatroller,5,3,2,10,1,724,s+,82,splatcharger_collabo,18,18,0,5,5,1093,s+,57,hotblaster,11,6,5,4,2,568,s+,56
2018-01-21T06:00:00+00:00,2.2.1,gachi,standard,hoko,devon,300,alpha,FALSE,bamboo14mk1,10,9,1,6,4,1205,s+,47,bold,10,9,1,5,4,1336,s+,57,maneuver_collabo,12,8,4,6,4,1034,s+,69,hotblaster,15,11,4,8,3,781,s+,63,splatroller,7,7,0,10,0,671,s+,27,52gal_deco,8,7,1,11,2,831,s+,82,splatspinner,6,4,2,8,5,1384,s+,103,prime,8,7,1,8,4,1000,s+,50
2018-01-21T06:00:00+00:00,2.2.1,gachi,standard,hoko,hakofugu,305,alpha,FALSE,bamboo14mk1,6,3,3,6,4,1119,s+,47,sshooter_collabo,12,8,4,7,2,1060,s+,69,prime_collabo,12,10,2,6,4,1169,s+,62,hissen,12,9,3,7,2,953,s+,81,52gal_deco,11,11,0,8,2,1278,s+,61,maneuver_collabo,7,3,4,4,3,1235,s+,77,prime_collabo,7,4,3,8,3,695,s+,84,carbon,12,8,4,10,4,1064,s+,68
2018-01-21T10:00:00+00:00,2.2.1,gachi,standard,area,ama,82,bravo,TRUE,soytuber,0,0,0,3,1,319,s+,47,heroshooter_replica,0,0,0,3,1,401,s+,67,splatscope,0,0,0,2,1,346,s+,63,nzap89,2,2,0,3,1,381,s+,62,nzap85,3,2,1,0,1,494,s+,27,nzap89,8,6,2,1,1,443,s+,60,52gal_deco,4,0,4,1,1,296,s+,58,96gal,7,3,4,0,2,494,s+,80
2018-01-21T10:00:00+00:00,2.2.1,gachi,standard,area,manta,300,alpha,FALSE,soytuber,4,4,0,6,2,1241,s+,47,hydra,7,7,0,1,2,984,s+,64,hotblaster_custom,11,6,5,5,2,923,s+,63,nzap85,9,5,4,6,5,1479,s+,84,splatcharger_collabo,5,5,0,5,3,1121,s+,71,sshooter_collabo,4,3,1,6,3,1160,s+,61,variableroller,3,2,1,5,4,1309,s+,53,hotblaster,9,8,1,6,2,902,s+,80
2018-01-21T10:00:00+00:00,2.2.1,gachi,standard,area,manta,137,bravo,TRUE,soytuber,1,1,0,4,1,558,s+,47,barrelspinner_deco,1,1,0,3,3,628,s+,67,prime_collabo,1,1,0,5,1,434,s+,33,splatcharger_collabo,2,2,0,2,3,712,s+,51,rapid,7,4,3,1,2,620,s+,84,maneuver_collabo,6,3,3,1,3,658,s+,76,wakaba,5,3,2,1,3,797,s+,71,prime_collabo,4,3,1,2,2,583,s+,73
2018-01-21T10:00:00+00:00,2.2.1,gachi,standard,area,ama,91,bravo,TRUE,soytuber,0,0,0,3,0,286,s+,47,nzap89,1,1,0,3,1,418,s+,67,bucketslosher_deco,0,0,0,3,1,407,s+,71,splatroller,2,2,0,3,1,403,s+,63,squiclean_a,1,0,1,1,1,259,s+,62,kelvin525,6,6,0,1,1,502,s+,63,splatcharger_collabo,3,3,0,0,1,384,s+,81,nzap85,5,3,2,1,1,402,s+,29
2018-01-21T10:00:00+00:00,2.2.1,gachi,standard,area,manta,300,bravo,FALSE,bamboo14mk1,10,8,2,6,7,1523,s+,47,splatroller,12,8,4,11,3,954,s+,79,splatspinner,10,9,1,7,8,1416,s+,73,hotblaster,2,1,1,2,0,0,s+,54,heroroller_replica,4,3,1,10,0,897,s+,63,hotblaster,14,13,1,6,2,1011,s+,77,splatcharger_collabo,5,5,0,4,4,1286,s+,72,sshooter,6,5,1,6,2,1029,s+,98
2018-01-21T12:00:00+00:00,2.2.1,gachi,standard,yagura,mozuku,197,alpha,TRUE,promodeler_mg,8,5,3,3,4,1153,s+,47,52gal_deco,6,5,1,5,1,882,s+,68,dynamo,7,5,2,5,3,558,s+,57,splatcharger,9,8,1,3,1,631,s+,65,dualsweeper,2,0,2,7,3,660,s+,62,barrelspinner,6,6,0,4,2,744,s+,87,hissen,7,6,1,7,2,778,s+,68,liter4k_custom,4,4,0,5,2,691,s+,74
2018-01-21T12:00:00+00:00,2.2.1,gachi,standard,yagura,mozuku,306,alpha,FALSE,promodeler_mg,9,8,1,6,7,1612,s+,47,heroroller_replica,9,8,1,8,3,1073,s+,71,parashelter,7,3,4,5,5,1193,s+,66,prime_collabo,9,7,2,10,5,890,s+,60,splatcharger,13,10,3,1,5,1210,s+,72,sputtery_hue,9,6,3,10,4,1163,s+,79,nzap85,8,5,3,8,5,1309,s+,74,hissen,11,8,3,7,4,991,s+,95
2018-01-21T12:00:00+00:00,2.2.1,gachi,standard,yagura,mozuku,300,alpha,FALSE,promodeler_mg,11,8,3,7,5,1437,s+,47,splatroller,9,8,1,8,2,745,s+,63,splatcharger,6,5,1,4,5,1012,s+,41,nzap85,16,11,5,6,3,1093,s+,73,nzap85,9,6,3,10,3,1158,s+,78,nzap85,8,4,4,9,4,1138,s+,81,carbon,12,9,3,5,6,1151,s+,65,hotblaster,7,6,1,8,2,558,s+,54
2018-01-21T12:00:00+00:00,2.2.1,gachi,standard,yagura,mozuku,307,bravo,FALSE,promodeler_mg,5,1,4,9,5,1494,s+,47,splatroller,11,9,2,8,3,816,s+,38,nova,7,6,1,11,3,844,s+,68,dualsweeper,11,5,6,7,7,1388,s+,60,herocharger_replica,9,5,4,7,3,857,s+,83,bucketslosher,7,6,1,6,4,1073,s+,45,sputtery,16,15,1,4,6,1506,s+,40,nzap85,14,9,5,4,5,1285,s+,67
2018-01-21T12:00:00+00:00,2.2.1,gachi,standard,yagura,mozuku,63,alpha,TRUE,promodeler_mg,2,1,1,2,1,363,s+,47,sshooter,4,3,1,0,2,293,s+,67,splatcharger,3,3,0,0,1,245,s+,83,52gal,6,5,1,1,2,314,s+,33,maneuver,1,1,0,3,0,291,s+,57,52gal_deco,0,0,0,4,0,166,s+,79,herocharger_replica,2,2,0,1,1,338,s+,61,sshooter,1,0,1,4,0,241,s+,76
2018-01-21T12:00:00+00:00,2.2.1,gachi,standard,yagura,gangaze,304,alpha,FALSE,promodeler_mg,4,3,1,8,5,1252,s+,47,nzap85,9,7,2,7,3,1067,s+,80,nzap85,5,4,1,5,5,1059,s+,66,splatroller,9,8,1,6,3,1034,s+,73,hotblaster,13,10,3,6,4,964,s+,35,maneuver_collabo,4,2,2,6,3,1004,s+,41,bottlegeyser,6,5,1,6,2,824,s+,76,sshooter,10,8,2,4,5,1175,s+,60
2018-01-21T12:00:00+00:00,2.2.1,gachi,standard,yagura,mozuku,109,alpha,TRUE,promodeler_mg,8,6,2,3,3,640,s+,47,hydra,3,3,0,3,0,249,s+,85,dualsweeper,5,4,1,3,2,428,s+,39,splatroller,7,5,2,1,2,442,s+,44,dynamo,3,3,0,5,1,340,s+,40,barrelspinner,3,2,1,3,2,540,s+,51,nzap85,3,2,1,5,1,500,s+,26,heroblaster_replica,3,3,0,5,1,370,s+,84
2018-01-21T16:00:00+00:00,2.2.1,gachi,standard,area,tachiuo,235,bravo,TRUE,promodeler_mg,1,1,0,8,3,963,s+,47,jetsweeper,1,1,0,6,3,704,s+,60,variableroller,5,5,0,6,4,794,s+,63,splatcharger_collabo,1,1,0,3,3,756,s+,72,splatcharger,1,1,0,2,3,766,s+,79,dynamo,4,4,0,3,3,746,s+,70,maneuver_collabo,9,7,2,5,3,955,s+,59,splatscope,12,10,2,0,4,936,s+,80
2018-01-21T16:00:00+00:00,2.2.1,gachi,standard,area,tachiuo,205,bravo,TRUE,promodeler_mg,2,2,0,5,4,942,s+,47,prime_collabo,5,4,1,6,2,711,s+,37,herocharger_replica,2,1,1,3,3,616,s+,62,splatroller,3,3,0,6,2,635,s+,68,jetsweeper_custom,8,3,5,5,1,609,s+,63,hissen,10,10,0,3,1,840,s+,68,barrelspinner,3,2,1,1,3,787,s+,54,splatroller,5,5,0,2,1,647,s+,41
2018-01-21T16:00:00+00:00,2.2.1,gachi,standard,area,devon,154,alpha,TRUE,promodeler_mg,3,3,0,4,2,797,s+,47,herocharger_replica,7,6,1,1,2,470,s+,62,maneuver,4,2,2,1,3,853,s+,66,nzap85,7,4,3,2,2,619,s+,55,nzap89,2,2,0,3,4,902,s+,55,splatscope,0,0,0,4,1,521,s+,81,sshooter_collabo,4,3,1,5,1,567,s+,65,hissen,3,3,0,3,0,749,s+,68
