# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-26T18:00:00+00:00,4.3.1,gachi,standard,asari,anchovy,320,bravo,FALSE,splatroller_becchu,15,15,0,7,5,1266,b,28,furo,5,3,2,6,5,1488,b+,22,sshooter_becchu,9,7,2,7,4,972,b-,16,nzap85,5,2,3,8,3,1072,b-,15,bold,7,7,0,9,4,1240,b-,11,maneuver_collabo,13,9,4,6,3,1198,b+,16,splatcharger,5,2,3,2,4,1228,b-,14,hotblaster,10,10,0,10,2,981,b+,18
2018-12-26T18:00:00+00:00,4.3.1,gachi,standard,asari,anchovy,331,alpha,FALSE,sshooter,7,5,2,6,3,1223,b,28,sshooter_collabo,17,16,1,5,2,1356,b-,23,prime_becchu,8,6,2,5,3,1175,b,59,splatcharger,3,3,0,5,1,871,b-,12,sshooter,11,10,1,8,1,1031,b+,27,momiji,4,3,1,9,3,1358,b+,29,splatcharger,6,6,0,6,2,1112,b-,15,52gal,2,2,0,7,4,833,b-,14
2018-12-28T14:00:00+00:00,4.3.1,gachi,standard,yagura,shottsuru,300,bravo,FALSE,sshooter,10,6,4,10,3,1189,s,28,prime,8,6,2,10,3,1196,s,100,sshooter_becchu,8,7,1,9,4,1185,s,99,nzap89,8,7,1,7,7,1588,s,358,sshooter,16,14,2,6,4,1495,s,150,sshooter_becchu,12,11,1,6,6,1301,s,88,nzap85,7,4,3,8,2,928,s,108,dualsweeper_custom,13,7,6,7,4,1364,s,80
2018-12-28T14:00:00+00:00,4.3.1,gachi,standard,yagura,hakofugu,74,alpha,TRUE,sshooter,4,3,1,2,1,319,s,28,rapid_becchu,3,1,2,1,1,310,s,81,splatcharger,1,0,1,1,1,278,s,39,nzap85,8,8,0,0,1,319,s,164,clashblaster_neo,2,0,2,3,0,249,s,113,squiclean_b,2,2,0,3,0,236,s,95,sshooter_collabo,1,1,0,4,0,188,s,103,jetsweeper,3,1,2,2,1,313,s,169
2018-12-28T14:00:00+00:00,4.3.1,gachi,standard,yagura,shottsuru,300,bravo,FALSE,sshooter,16,11,5,11,2,1094,s,28,variableroller_foil,9,6,3,11,2,718,s,68,kugelschreiber_hue,17,14,3,5,6,1670,s,222,nzap85,14,10,4,11,2,810,s,111,h3reelgun_d,14,7,7,13,3,1123,s,66,heroroller_replica,13,13,0,12,2,839,s,61,splatcharger,10,8,2,7,5,1040,s,39,sshooter_collabo,13,9,4,9,4,1224,s,114
2018-12-28T14:00:00+00:00,4.3.1,gachi,standard,yagura,hakofugu,300,bravo,FALSE,sshooter,9,5,4,9,1,1005,s,28,kugelschreiber_hue,7,4,3,6,4,1155,s,222,prime_collabo,12,9,3,7,2,857,s,84,parashelter_sorella,6,5,1,6,1,921,s,97,kugelschreiber_hue,8,7,1,5,3,844,s,77,sputtery_hue,9,7,2,7,4,880,s,164,sshooter_becchu,9,6,3,6,5,1144,s,248,nzap85,11,8,3,5,4,1040,s,142
2018-12-28T14:00:00+00:00,4.3.1,gachi,standard,yagura,hakofugu,303,alpha,FALSE,sshooter,9,7,2,8,4,1084,s,28,splatcharger,6,6,0,10,1,606,s,48,bold,7,6,1,10,4,1034,s,132,variableroller_foil,19,16,3,8,4,1013,s,77,dualsweeper_custom,16,13,3,7,5,1269,s,80,nzap85,15,9,6,11,2,991,s,81,splatroller_becchu,12,9,3,8,3,688,s,42,dynamo_tesla,7,5,2,9,1,750,s,163
2018-12-30T16:00:00+00:00,4.3.1,gachi,standard,yagura,shottsuru,300,alpha,FALSE,splatroller,8,6,2,13,1,897,s+,28,clashblaster_neo,12,10,2,8,5,1067,s+,129,kugelschreiber_hue,13,11,2,8,4,1266,s+,121,hotblaster_custom,13,11,2,9,4,999,s+,120,clashblaster_neo,22,14,8,11,3,817,s+,156,heroshooter_replica,12,10,2,9,2,1026,s+,77,bucketslosher,5,4,1,7,4,1046,s+,206,dualsweeper_custom,13,10,3,11,4,1377,s+,137
2019-01-01T16:00:00+00:00,4.3.1,gachi,standard,yagura,tachiuo,121,alpha,TRUE,splatroller,4,4,0,1,2,525,s+,28,nzap85,4,3,1,1,3,549,s+,176,dualsweeper_custom,2,2,0,2,2,535,s+,157,wakaba,6,3,3,3,2,350,s+,112,promodeler_mg,1,1,0,3,0,499,s+,131,sshooter,1,1,0,5,0,264,s+,97,nzap85,3,3,0,2,2,484,s+,184,sputtery_hue,2,2,0,2,1,382,s+,82
2019-01-01T16:00:00+00:00,4.3.1,gachi,standard,yagura,tachiuo,97,alpha,TRUE,splatroller,4,4,0,1,2,398,s+,28,nzap85,3,3,0,1,1,312,s+,176,hydra_custom,2,2,0,1,1,208,s+,78,longblaster,1,0,1,1,1,308,s+,153,longblaster,1,0,1,2,0,243,s+,194,clashblaster,2,1,1,4,1,304,s+,157,prime,0,0,0,2,0,180,s+,167,kugelschreiber_hue,2,2,0,3,1,440,s+,88
