# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-09T10:00:00+00:00,4.2.0,gachi,standard,area,mutsugoro,286,bravo,TRUE,ochiba,7,7,0,8,5,1277,s,32,promodeler_mg,1,1,0,11,7,1533,s,176,prime_becchu,6,6,0,8,5,981,s,48,dynamo_becchu,1,1,0,9,3,747,s,55,ochiba,13,8,5,1,7,1499,s,49,hissen,13,10,3,5,3,909,s,44,ochiba,5,3,2,10,2,1019,s,54,prime_becchu,15,12,3,1,6,1237,s,63
2018-11-09T12:00:00+00:00,4.2.0,gachi,standard,hoko,shottsuru,307,alpha,FALSE,sshooter_becchu,9,7,2,8,2,907,s+,32,heroshooter_replica,17,13,4,7,2,1087,s+,56,dualsweeper,15,7,8,11,1,1245,s+,64,bold,10,10,0,8,4,1409,s+,43,splatroller,8,7,1,10,5,1218,s+,49,nzap89,9,6,3,9,5,1338,s+,92,96gal,14,12,2,11,2,1018,s+,89,splatcharger_collabo,9,9,0,7,3,1130,s+,64
2018-11-09T12:00:00+00:00,4.2.0,gachi,standard,hoko,ajifry,300,alpha,FALSE,sshooter_becchu,4,1,3,11,2,768,s+,32,hydra,9,8,1,10,2,626,s+,89,maneuver_collabo,10,6,4,7,1,1014,s+,75,ochiba,18,13,5,6,3,1316,s+,27,dualsweeper,9,8,1,12,3,1225,s+,64,hokusai_becchu,4,3,1,9,3,827,s+,66,screwslosher,12,9,3,7,3,889,s+,39,splatcharger,21,14,7,1,6,1190,s+,111
2018-11-09T12:00:00+00:00,4.2.0,gachi,standard,hoko,ajifry,300,bravo,FALSE,sputtery,8,7,1,9,1,834,s+,32,heroshooter_replica,9,8,1,8,2,1100,s+,56,dualsweeper,8,8,0,9,4,1334,s+,64,nzap85,6,3,3,11,0,623,s+,44,nzap85,11,7,4,8,3,1124,s+,73,momiji,8,4,4,8,4,1148,s+,85,maneuver_collabo,16,14,2,5,3,1010,s+,75,prime_becchu,14,12,2,5,4,953,s+,76
2018-11-09T12:00:00+00:00,4.2.0,gachi,standard,hoko,ajifry,300,bravo,FALSE,rapid,5,3,2,5,2,893,s+,32,hokusai_becchu,5,3,2,10,3,731,s+,66,momiji,8,8,0,5,6,1499,s+,85,maneuver_collabo,14,13,1,5,4,1150,s+,75,hydra,7,5,2,7,2,587,s+,89,ochiba,7,6,1,8,5,1553,s+,105,ochiba,8,5,3,6,3,1039,s+,27,furo,13,9,4,6,5,1411,s+,47
2018-11-09T12:00:00+00:00,4.2.0,gachi,standard,hoko,shottsuru,141,alpha,TRUE,clashblaster_neo,8,7,1,4,1,423,s+,32,maneuver_collabo,9,8,1,4,1,490,s+,75,sshooter,7,3,4,3,3,943,s+,62,hissen_hue,5,2,3,3,1,600,s+,87,hokusai_hue,3,3,0,5,2,993,s+,53,kugelschreiber,2,1,1,6,0,282,s+,49,sshooter,2,2,0,6,0,383,s+,45,clashblaster_neo,8,8,0,4,1,612,s+,76
2018-11-09T12:00:00+00:00,4.2.0,gachi,standard,hoko,ajifry,301,alpha,FALSE,clashblaster_neo,8,6,2,8,3,850,s+,32,splatcharger,9,8,1,8,3,1206,s+,62,prime_becchu,13,9,4,8,3,1123,s+,78,splatroller_collabo,8,7,1,9,4,939,s+,32,prime_becchu,14,12,2,8,3,967,s+,55,hokusai_becchu,10,8,2,8,2,1030,s+,53,hissen_hue,12,7,5,4,5,1117,s+,87,96gal,11,6,5,10,1,779,s+,89
2018-11-09T12:00:00+00:00,4.2.0,gachi,standard,hoko,ajifry,163,alpha,TRUE,prime_becchu,5,3,2,5,0,483,s+,32,heroroller_replica,13,12,1,3,2,649,s+,112,ochiba,7,4,3,1,3,554,s+,34,bottlegeyser_foil,4,2,2,3,0,353,s+,44,dualsweeper_custom,5,4,1,4,2,680,s+,46,bold,2,2,0,7,2,577,s+,75,ochiba,6,6,0,8,0,346,s+,62,hokusai_becchu,0,0,0,2,0,0,s+,109
2018-11-09T12:00:00+00:00,4.2.0,gachi,standard,hoko,ajifry,311,bravo,FALSE,prime_becchu,11,9,2,6,4,1038,s+,32,ochiba,12,9,3,7,4,1160,s+,34,bottlegeyser_foil,8,3,5,10,0,598,s+,44,dualsweeper_custom,9,6,3,8,3,1285,s+,81,nova_becchu,10,9,1,5,3,1054,s+,68,dualsweeper_custom,8,5,3,7,3,1265,s+,46,sputtery,12,10,2,5,3,1100,s+,39,hokusai_becchu,8,7,1,10,1,775,s+,40
2018-11-09T12:00:00+00:00,4.2.0,gachi,standard,hoko,shottsuru,300,bravo,FALSE,prime_becchu,10,7,3,9,2,992,s+,32,l3reelgun_d,6,2,4,7,4,1312,s+,64,hokusai_becchu,7,6,1,12,2,977,s+,40,bottlegeyser_foil,7,6,1,10,2,887,s+,44,sputtery_hue,12,10,2,6,4,1222,s+,39,l3reelgun_becchu,11,5,6,7,4,992,s+,53,splatscope_becchu,11,11,0,4,5,1312,s+,77,hokusai_becchu,12,11,1,5,3,1227,s+,77
