# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-07-29T12:00:00+00:00,1.1.2,regular,standard,nawabari,kombu,180,bravo,FALSE,splatroller,5,5,0,3,2,692,,7,splatroller,3,3,0,3,2,711,,9,carbon,2,2,0,5,1,652,,16,splatroller,1,1,0,4,1,444,,6,pablo,1,1,0,3,3,805,,10,splatroller_collabo,9,9,0,2,3,783,,12,sshooter_collabo,3,2,1,3,1,745,,12,splatroller,3,3,0,3,1,493,,14
2017-08-10T22:00:00+00:00,1.1.2,regular,standard,nawabari,battera,180,bravo,FALSE,carbon,2,2,0,2,2,710,,7,pablo,6,6,0,2,2,806,,26,splatscope,2,1,1,4,0,127,,21,jetsweeper,0,0,0,2,0,0,,17,herocharger_replica,0,0,0,1,1,815,,19,dualsweeper,3,3,0,1,3,767,,13,splatroller,6,6,0,4,1,423,,6,splatcharger,1,1,0,3,0,250,,20
2017-08-10T22:00:00+00:00,1.1.2,regular,standard,nawabari,battera,180,bravo,FALSE,carbon,1,1,0,2,2,602,,7,sshooter_collabo,7,7,0,0,3,1173,,28,sshooter,1,1,0,3,2,560,,6,splatroller_collabo,0,0,0,2,0,134,,13,promodeler_mg,4,4,0,1,4,1185,,18,maneuver,2,2,0,2,2,614,,17,splatroller,1,1,0,2,1,564,,7,splatscope,0,0,0,4,0,237,,23
2017-08-10T22:00:00+00:00,1.1.2,regular,standard,nawabari,battera,180,bravo,FALSE,carbon,7,7,0,2,2,785,,7,promodeler_mg,4,2,2,8,0,619,,10,dynamo,2,2,0,4,1,507,,20,bold,3,2,1,2,0,374,,11,promodeler_mg,7,6,1,3,4,1125,,11,promodeler_mg,5,3,2,4,1,735,,18,splatroller_collabo,5,5,0,5,1,555,,17,promodeler_mg,2,2,0,1,2,431,,13
2017-08-10T22:00:00+00:00,1.1.2,regular,standard,nawabari,battera,180,bravo,FALSE,carbon,4,3,1,2,2,667,,7,promodeler_mg,5,5,0,3,3,1296,,11,splatroller_collabo,2,2,0,2,2,785,,17,bold,0,0,0,1,0,216,,11,promodeler_mg,4,4,0,2,4,1073,,18,promodeler_mg,1,0,1,6,1,752,,10,bold,2,2,0,0,2,608,,21,bold,2,2,0,2,0,471,,10
2017-08-10T22:00:00+00:00,1.1.2,regular,standard,nawabari,kombu,180,alpha,FALSE,carbon,3,3,0,3,1,589,,7,dualsweeper,3,2,1,2,4,1017,,16,splatroller,2,2,0,3,2,607,,6,pablo,2,2,0,5,1,462,,18,splatroller,8,8,0,1,3,949,,11,carbon,2,1,1,3,0,462,,7,maneuver,4,4,0,2,1,421,,15,barrelspinner,0,0,0,3,1,322,,19
2017-08-10T22:00:00+00:00,1.1.2,regular,standard,nawabari,kombu,180,alpha,FALSE,carbon,5,4,1,1,1,579,,7,splatroller,3,2,1,1,2,618,,6,splatroller,15,14,1,0,2,576,,26,dynamo,1,1,0,1,2,518,,20,hokusai,1,1,0,6,1,492,,10,carbon,1,1,0,3,0,463,,7,splatscope,0,0,0,7,0,277,,17,liter4k,1,1,0,5,0,226,,25
2017-08-12T14:00:00+00:00,1.1.2,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,carbon,0,0,0,3,1,471,,8,liter4k,3,3,0,2,1,821,,22,sshooter,5,5,0,5,1,753,,3,parashelter,2,2,0,2,2,652,,23,promodeler_mg,6,5,1,2,3,1068,,16,parashelter,2,2,0,3,2,892,,30,parashelter,2,2,0,3,2,715,,37,hokusai,3,3,0,2,1,526,,24
2017-08-12T14:00:00+00:00,1.1.2,regular,standard,nawabari,kombu,180,bravo,FALSE,carbon,2,2,0,4,1,489,,8,parashelter,0,0,0,5,2,897,,30,liter4k,3,2,1,2,2,822,,22,hokusai,3,3,0,5,2,694,,24,wakaba,8,4,4,2,3,908,,22,promodeler_mg,4,4,0,2,3,885,,16,wakaba,6,3,3,1,3,817,,23,parashelter,6,5,1,2,2,671,,23
2017-08-12T14:00:00+00:00,1.1.2,regular,standard,nawabari,kombu,180,bravo,FALSE,carbon,0,0,0,4,1,509,,8,promodeler_mg,0,0,0,5,4,1050,,26,promodeler_mg,3,3,0,4,2,947,,16,hokusai,2,2,0,3,2,688,,24,parashelter,5,5,0,2,4,1168,,30,wakaba,5,4,1,1,1,966,,22,liter4k,4,4,0,1,2,848,,22,splatroller,3,3,0,1,1,0,,21
