# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-04-09T12:00:00+00:00,2.3.3,regular,standard,nawabari,hakofugu,180,bravo,FALSE,nzap89,4,3,1,2,3,844,,43,sputtery_hue,6,4,2,4,2,903,,124,nzap89,2,2,0,1,3,696,,25,rapid_elite,6,6,0,5,1,0,,39,nzap85,10,10,0,2,3,984,,46,dualsweeper,2,1,1,4,1,664,,80,maneuver_collabo,1,0,1,3,2,571,,11,carbon,1,1,0,6,0,500,,42
2018-04-09T12:00:00+00:00,2.3.3,regular,standard,nawabari,hakofugu,180,alpha,FALSE,nzap89,3,2,1,2,3,903,,43,nzap85,5,4,1,3,2,650,,46,maneuver_collabo,2,2,0,2,1,521,,11,splatscope,4,3,1,1,2,488,,45,quadhopper_black,2,1,1,2,2,762,,29,clashblaster_neo,0,0,0,3,3,759,,76,splatroller_collabo,5,5,0,6,0,382,,80,sputtery_hue,2,2,0,0,1,0,,30
2018-04-09T12:00:00+00:00,2.3.3,regular,standard,nawabari,hakofugu,180,alpha,FALSE,nzap89,7,4,3,4,3,811,,43,liter4k,1,1,0,1,2,824,,20,splatscope,0,0,0,4,1,520,,62,bucketslosher,8,8,0,5,1,501,,80,wakaba,8,6,2,2,4,941,,29,splatscope,4,4,0,3,0,599,,70,maneuver_collabo,1,0,1,3,2,538,,11,heroshooter_replica,3,2,1,5,0,509,,32
2018-04-09T12:00:00+00:00,2.3.3,regular,standard,nawabari,hakofugu,180,bravo,FALSE,nzap89,3,1,2,4,1,712,,43,heroshooter_replica,2,2,0,5,0,223,,32,wakaba,5,5,0,5,0,170,,88,splatscope,1,1,0,6,0,128,,62,wakaba,4,2,2,2,1,467,,29,maneuver_collabo,2,1,1,2,1,450,,47,carbon,7,6,1,3,1,380,,58,hissen,6,4,2,2,1,375,,80
2018-04-09T12:00:00+00:00,2.3.3,regular,standard,nawabari,arowana,180,alpha,FALSE,nzap89,5,5,0,1,4,977,,43,wakaba,6,4,2,2,4,1157,,88,quadhopper_black,1,1,0,2,1,531,,59,liter4k_custom,1,1,0,2,0,203,,62,splatscope,1,1,0,0,3,732,,24,heromaneuver_replica,2,1,1,3,2,705,,80,maneuver_collabo,1,1,0,2,2,619,,47,splatroller,4,4,0,6,0,599,,32
2018-04-09T12:00:00+00:00,2.3.3,regular,standard,nawabari,hakofugu,180,alpha,FALSE,nzap89,8,3,5,1,2,683,,43,nzap89,11,9,2,0,3,808,,80,jetsweeper,18,13,5,1,2,597,,62,promodeler_mg,2,1,1,1,3,595,,35,bold,2,2,0,6,2,814,,32,carbon,1,1,0,7,1,575,,32,maneuver_collabo,1,0,1,6,2,471,,47,herocharger_replica,0,0,0,7,0,315,,80
2018-04-09T12:00:00+00:00,2.3.3,regular,standard,nawabari,arowana,180,alpha,FALSE,nzap89,5,5,0,0,4,1036,,43,jetsweeper_custom,6,4,2,2,2,713,,80,clashblaster_neo,1,1,0,1,2,628,,88,hotblaster,6,5,1,3,2,535,,62,campingshelter,2,0,2,3,2,859,,23,nzap85,2,2,0,5,1,736,,44,sputtery,4,4,0,7,1,673,,32,maneuver_collabo,0,0,0,0,0,0,,47
2018-04-28T16:00:00+00:00,3.0.0,regular,standard,nawabari,hakofugu,180,bravo,FALSE,nzap89,1,1,0,2,3,801,,43,sshooter,5,4,1,5,2,789,,78,splatcharger,3,2,1,1,1,705,,27,quadhopper_black,1,0,1,6,0,436,,65,sshooter,6,6,0,1,3,856,,72,jetsweeper,6,5,1,2,2,849,,34,momiji,4,2,2,4,3,813,,44,wakaba,5,1,4,1,3,650,,65
2018-04-28T18:00:00+00:00,3.0.0,regular,standard,nawabari,ama,180,alpha,FALSE,nzap89,2,1,1,1,4,1035,,43,momiji,2,2,0,5,1,853,,44,sputtery_hue,2,1,1,4,2,780,,43,sshooter,7,6,1,4,2,745,,40,nzap85,9,7,2,2,3,1109,,45,splatscope,3,2,1,1,3,831,,95,maneuver_collabo,4,2,2,4,1,736,,51,hissen,4,3,1,3,1,543,,70
2018-04-28T18:00:00+00:00,3.0.0,regular,standard,nawabari,ama,180,bravo,FALSE,nzap89,3,3,0,2,4,1038,,43,sharp_neo,7,6,1,4,2,1027,,89,nova_neo,4,3,1,2,3,821,,54,hissen,6,4,2,3,1,548,,70,momiji,7,5,2,4,4,1270,,44,splatscope,2,2,0,2,2,951,,95,splatcharger_collabo,3,2,1,4,2,689,,40,maneuver_collabo,2,2,0,6,1,572,,51
2018-04-28T18:00:00+00:00,3.0.0,regular,standard,nawabari,ama,180,alpha,FALSE,nzap89,7,4,3,3,3,882,,43,pablo_hue,11,6,5,1,3,1144,,40,screwslosher_neo,7,6,1,2,3,793,,40,splatscope,5,4,1,0,2,693,,95,sharp_neo,4,4,0,5,2,1071,,89,momiji,0,0,0,6,2,951,,44,maneuver_collabo,1,1,0,4,0,724,,51,hissen,2,1,1,5,0,420,,70
2018-04-28T18:00:00+00:00,3.0.0,regular,standard,nawabari,ama,180,alpha,FALSE,sharp_neo,4,2,2,5,3,1062,,43,sshooter_collabo,11,11,0,4,2,896,,113,jetsweeper,7,5,2,3,3,794,,32,splatroller,1,1,0,3,0,302,,60,sputtery_hue,6,4,2,4,2,935,,54,sshooter_collabo,4,3,1,6,2,836,,51,hydra,4,4,0,4,0,625,,53,longblaster,6,4,2,5,1,576,,49
2018-04-28T18:00:00+00:00,3.0.0,regular,standard,nawabari,battera,180,alpha,FALSE,momiji,2,1,1,4,3,1144,,43,sshooter_collabo,3,3,0,3,2,803,,51,sputtery_hue,3,2,1,4,2,797,,54,sputtery,5,5,0,5,1,651,,49,sshooter_collabo,7,7,0,3,2,1091,,113,jetsweeper,4,4,0,3,1,771,,32,hydra,2,1,1,0,0,725,,53,splatroller,3,3,0,5,0,406,,60
2018-04-28T18:00:00+00:00,3.0.0,regular,standard,nawabari,battera,180,bravo,FALSE,momiji,2,2,0,3,5,1389,,43,sputtery,1,1,0,4,2,673,,49,jetsweeper,1,1,0,6,1,646,,32,pablo,4,2,2,7,0,351,,60,sputtery_hue,7,7,0,0,3,994,,54,sharp_neo,1,1,0,2,3,951,,53,sshooter_collabo,10,8,2,2,2,756,,113,splatcharger,5,4,1,2,2,707,,69
2018-06-02T16:00:00+00:00,3.0.1,regular,standard,nawabari,zatou,180,bravo,FALSE,momiji,2,2,0,5,3,1010,,43,nzap89,0,0,0,6,2,795,,65,splatroller,3,3,0,8,0,614,,68,carbon_deco,5,5,0,5,1,614,,78,dualsweeper_custom,7,5,2,5,2,920,,48,sshooter,12,10,2,1,3,894,,50,hokusai_hue,7,5,2,3,3,854,,82,l3reelgun_d,7,4,3,1,2,759,,108
