# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-11T00:00:00+00:00,2.1.1,gachi,squad_2,hoko,hokke,322,alpha,FALSE,promodeler_mg,7,4,3,9,6,1385,s+,61,splatroller,25,22,3,4,6,1515,s+,62,bottlegeyser,11,8,3,8,2,818,s+,75,liter4k_scope_custom,3,3,0,4,4,910,a,31,h3reelgun,11,10,1,7,3,1124,a,33,sshooter,11,9,2,14,0,859,s+,73,liter4k_scope,7,3,4,7,6,1319,a-,68,nzap85,3,3,0,9,5,1318,s+,65
2018-01-11T00:00:00+00:00,2.1.1,gachi,squad_2,hoko,tachiuo,307,alpha,FALSE,promodeler_mg,2,1,1,8,5,1156,s+,61,spygadget,14,10,4,6,4,1109,s+,59,splatroller,12,12,0,5,3,932,s+,62,herocharger_replica,3,3,0,4,2,735,s+,63,heroroller_replica,10,9,1,6,3,1082,s+,83,h3reelgun,6,4,2,9,4,770,a,33,liter4k_scope,6,3,3,4,4,1148,a-,68,bold,6,6,0,9,2,976,a,78
2018-01-11T00:00:00+00:00,2.1.1,gachi,squad_2,hoko,hokke,310,alpha,FALSE,promodeler_mg,14,10,4,6,5,1545,s+,61,splatroller,16,10,6,5,2,1307,s+,62,liter4k_scope,13,11,2,4,5,1442,s+,60,jetsweeper,12,6,6,5,2,642,s+,73,longblaster,8,6,2,5,6,1440,s+,65,jetsweeper,8,6,2,10,4,905,a+,58,nzap85,4,4,0,9,3,1269,s+,68,splatroller,4,4,0,13,2,820,b+,54
2018-01-11T00:00:00+00:00,2.1.1,gachi,squad_2,hoko,tachiuo,330,alpha,FALSE,promodeler_mg,16,13,3,7,7,1480,s+,61,splatroller,17,16,1,7,2,994,s+,62,barrelspinner,7,4,3,7,2,959,s+,41,heroshooter_replica,3,3,0,8,1,672,b+,30,splatroller,12,7,5,11,0,975,s+,53,splatcharger_collabo,11,10,1,7,3,1082,s+,75,splatcharger,11,8,3,7,3,1013,s+,62,sputtery,4,3,1,15,1,591,c-,26
2018-01-11T00:00:00+00:00,2.1.1,gachi,squad_2,hoko,hokke,122,alpha,TRUE,promodeler_mg,7,6,1,1,3,706,s+,61,splatroller,6,4,2,3,1,549,s+,62,splatcharger,4,4,0,3,1,315,s+,64,splatcharger,2,2,0,3,0,425,s+,47,splatroller,4,4,0,4,1,406,b+,54,splatroller,3,2,1,4,1,553,s+,71,splatcharger,2,2,0,3,2,459,s+,66,bold,2,2,0,5,1,547,a+,58
2018-01-11T00:00:00+00:00,2.1.1,gachi,squad_2,hoko,hokke,300,bravo,FALSE,promodeler_mg,2,1,1,9,4,1522,s+,61,splatcharger,11,10,1,3,4,851,s+,64,splatroller,10,10,0,10,3,1174,s+,62,splatcharger,5,4,1,12,1,678,s+,47,splatroller,15,14,1,7,4,1268,s+,71,nzap85,9,8,1,7,2,929,s+,73,splatcharger,9,7,2,7,1,810,s+,66,liter4k_scope,7,5,2,4,5,1268,s+,60
2018-01-11T00:00:00+00:00,2.1.1,gachi,squad_2,hoko,tachiuo,302,alpha,FALSE,promodeler_mg,5,2,3,9,4,1018,s+,61,hotblaster,11,9,2,8,1,741,s+,75,splatroller,9,9,0,6,2,907,s+,62,hokusai_hue,5,5,0,7,1,464,a,31,bamboo14mk1,10,9,1,7,4,823,s+,59,splatroller,10,9,1,7,3,1097,s+,71,splatcharger,8,7,1,5,0,568,s+,66,splatscope_collabo,5,4,1,6,2,1039,s+,70
2018-01-11T00:00:00+00:00,2.1.1,gachi,squad_2,hoko,hokke,145,alpha,TRUE,promodeler_mg,2,2,0,4,3,689,s+,61,heroroller_replica,8,7,1,5,1,567,s+,89,nzap89,6,5,1,0,3,732,s+,59,splatroller,4,3,1,4,0,445,s+,62,barrelspinner,7,4,3,3,2,481,s+,48,herospinner_replica,5,4,1,4,1,672,s+,59,nova,3,3,0,5,1,222,b+,38,splatscope_collabo,2,2,0,5,0,388,s+,70
2018-01-11T00:00:00+00:00,2.1.1,gachi,squad_2,hoko,hokke,300,bravo,FALSE,promodeler_mg,8,2,6,9,4,1166,s+,61,splatroller,14,12,2,4,5,1560,s+,62,hokusai_hue,6,4,2,9,2,785,s+,55,sharp,6,6,0,9,1,942,s+,68,heroroller_replica,16,13,3,9,3,1047,s+,89,sshooter_collabo,13,10,3,7,2,1026,s+,61,nzap89,7,4,3,1,6,1407,s+,59,liter4k,4,4,0,7,1,906,s+,73
2018-01-11T00:00:00+00:00,2.1.1,gachi,squad_2,hoko,tachiuo,87,alpha,TRUE,nzap85,2,1,1,2,1,356,s+,61,splatroller,6,6,0,0,1,437,s+,62,bold,5,3,2,2,1,408,s+,73,sshooter_collabo,0,0,0,3,0,265,s+,61,heroroller_replica,6,3,3,2,0,358,s+,89,screwslosher,3,2,1,2,1,336,s+,70,screwslosher,2,1,1,3,0,268,s+,72,nzap89,1,1,0,3,1,274,s+,59
