# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,battera,180,alpha,FALSE,screwslosher,12,10,2,1,3,825,,50,parashelter,9,4,5,0,4,1237,,50,maneuver_collabo,11,10,1,2,3,840,,50,l3reelgun,1,0,1,0,2,815,,42,pablo_hue,1,1,0,5,4,898,,50,parashelter,0,0,0,7,2,867,,50,h3reelgun,1,1,0,6,2,807,,34,52gal,2,1,1,7,2,631,,48
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,battera,180,bravo,FALSE,screwslosher,3,2,1,5,2,787,,50,parashelter,2,2,0,5,2,1058,,50,heroshooter_replica,6,5,1,6,2,885,,50,splatscope,3,3,0,4,2,710,,50,heroroller_replica,11,9,2,1,4,1233,,50,parashelter,4,1,3,5,2,978,,25,sshooter,4,4,0,3,2,891,,50,carbon,9,6,3,3,2,746,,40
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,mystery,180,alpha,FALSE,screwslosher,11,11,0,5,2,817,,50,splatroller,11,10,1,2,3,960,,34,herospinner_replica,4,1,3,2,3,841,,40,pablo,3,3,0,2,2,672,,40,pablo_hue,4,3,1,6,3,920,,50,pablo_hue,1,1,0,5,3,757,,50,sshooter,3,3,0,6,1,751,,38,longblaster,4,4,0,8,1,633,,50
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,battera,180,alpha,FALSE,screwslosher,12,10,2,3,2,938,,50,prime_collabo,7,4,3,3,3,994,,43,herospinner_replica,2,2,0,2,3,886,,40,sshooter,7,5,2,3,2,847,,44,l3reelgun,3,2,1,6,2,1031,,50,sshooter,3,3,0,4,2,924,,50,sshooter,7,5,2,5,1,796,,50,nzap85,2,1,1,6,2,762,,30
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,battera,180,alpha,FALSE,screwslosher,8,6,2,2,2,924,,50,sshooter,10,7,3,0,3,1055,,50,herospinner_replica,4,2,2,1,4,905,,40,screwslosher,9,5,4,1,2,782,,36,liter4k_scope,1,1,0,3,3,1118,,50,dualsweeper,1,1,0,6,4,923,,50,bold,1,1,0,7,2,782,,39,sshooter,1,1,0,4,1,757,,50
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,hokke,180,alpha,FALSE,screwslosher,7,5,2,3,1,703,,50,nzap85,4,2,2,4,3,927,,34,splatroller,3,3,0,2,1,765,,33,screwslosher,3,2,1,2,2,674,,36,splatscope_collabo,1,1,0,2,3,985,,50,screwslosher,6,5,1,1,3,803,,50,wakaba,2,1,1,5,2,612,,46,screwslosher,5,4,1,4,2,571,,50
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,mystery,180,bravo,FALSE,screwslosher,6,3,3,6,1,769,,50,heroshelter_replica,3,3,0,3,3,1075,,50,bold,3,3,0,6,3,985,,39,sshooter,1,1,0,6,2,718,,8,dualsweeper,7,7,0,2,4,1287,,50,sshooter,5,5,0,3,2,999,,25,sshooter,5,4,1,4,2,938,,37,splatcharger,6,5,1,1,2,699,,50
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,mystery,180,alpha,FALSE,screwslosher,13,12,1,2,2,928,,50,barrelspinner_deco,1,1,0,1,4,1103,,43,dualsweeper,6,2,4,3,4,877,,35,liter4k_scope,1,0,1,4,2,708,,50,sshooter,4,4,0,3,3,1010,,40,momiji,2,1,1,4,2,975,,43,wakaba,4,1,3,3,4,908,,50,splatroller,4,4,0,5,1,684,,50
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,battera,180,bravo,FALSE,screwslosher,5,5,0,3,0,973,,50,variableroller,3,1,2,3,4,1134,,50,sshooter,7,6,1,3,3,1045,,50,squiclean_a,2,2,0,7,0,416,,50,pablo_hue,3,3,0,2,4,1157,,50,splatspinner,5,5,0,3,3,958,,41,parashelter,1,1,0,5,2,893,,50,longblaster,8,7,1,4,1,629,,50
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,battera,180,alpha,FALSE,screwslosher,8,8,0,4,1,933,,50,wakaba,2,2,0,2,4,1247,,50,sshooter,2,1,1,2,2,986,,34,nzap85,4,1,3,4,2,874,,45,heroshelter_replica,5,3,2,2,4,1161,,50,dualsweeper,7,6,1,3,3,1023,,50,momiji,2,1,1,2,3,1019,,50,sshooter,3,2,1,5,2,820,,50
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,mystery,180,bravo,FALSE,screwslosher,6,5,1,3,2,840,,50,variableroller,8,6,2,4,3,1105,,50,sshooter,6,5,1,3,1,979,,30,sshooter,2,2,0,6,2,746,,48,dualsweeper,4,3,1,3,5,1242,,21,parashelter,4,3,1,5,2,1092,,50,dynamo_tesla,7,6,1,6,0,654,,50,h3reelgun,5,4,1,4,1,612,,50
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,hokke,180,bravo,FALSE,screwslosher,7,6,1,5,1,780,,50,wakaba,4,1,3,6,1,714,,21,nova,7,5,2,5,1,684,,22,wakaba,3,2,1,8,0,365,,50,nzap85,10,6,4,3,3,905,,50,sshooter,10,10,0,3,2,843,,50,promodeler_mg,5,4,1,5,2,792,,50,parashelter,4,4,0,3,1,646,,48
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,battera,180,alpha,FALSE,screwslosher,10,9,1,2,3,920,,50,heroshelter_replica,4,2,2,0,4,1483,,50,sshooter_collabo,6,6,0,1,2,912,,47,screwslosher,9,7,2,2,0,776,,50,momiji,0,0,0,7,3,1250,,39,parashelter,1,1,0,6,3,1195,,50,sshooter,4,4,0,6,2,778,,50,maneuver_collabo,0,0,0,5,1,667,,41
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,hokke,180,bravo,FALSE,screwslosher,9,7,2,5,2,901,,50,momiji,2,1,1,4,3,1114,,20,sshooter,2,1,1,5,0,779,,40,squiclean_a,3,3,0,4,0,458,,39,heroshelter_replica,10,9,1,0,5,1372,,50,momiji,3,2,1,5,3,982,,49,liter4k_scope,3,3,0,3,2,735,,50,splatroller,4,4,0,4,0,677,,50
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,battera,180,alpha,FALSE,screwslosher,7,4,3,2,2,871,,50,nzap85,4,1,3,0,4,1070,,50,sshooter,14,12,2,3,2,885,,50,heroshooter_replica,5,4,1,3,0,878,,50,momiji,4,1,3,5,2,1202,,50,96gal,6,4,2,4,3,961,,49,heroshelter_replica,1,1,0,5,1,816,,49,longblaster,2,2,0,7,0,582,,35
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,mystery,180,alpha,FALSE,screwslosher,5,5,0,5,1,842,,50,sputtery,7,7,0,5,2,952,,50,96gal,4,3,1,6,0,818,,44,splatroller,5,5,0,3,2,755,,35,heroshooter_replica,5,5,0,4,2,981,,50,bamboo14mk1,4,2,2,3,3,915,,44,heroshooter_replica,9,9,0,8,1,726,,50,dualsweeper,4,3,1,5,1,674,,14
2017-11-11T06:00:00+00:00,1.4.2,fest,standard,nawabari,battera,180,alpha,FALSE,screwslosher,11,11,0,4,2,855,,50,prime,8,4,4,4,3,1065,,50,sshooter,7,3,4,1,4,1031,,50,dynamo,4,2,2,4,1,590,,43,bold,3,2,1,3,2,1184,,47,heroshooter_replica,2,1,1,4,2,900,,50,splatroller,6,6,0,7,1,727,,38,sshooter_collabo,4,4,0,6,0,586,,50
2017-11-11T08:00:00+00:00,1.4.2,fest,standard,nawabari,gangaze,180,bravo,FALSE,screwslosher,10,6,4,5,1,738,,50,parashelter,2,1,1,4,2,909,,46,sshooter,5,4,1,5,1,691,,50,sshooter,5,4,1,5,1,664,,50,momiji,5,4,1,2,3,1014,,50,nzap85,3,1,2,4,2,884,,48,maneuver,7,3,4,3,3,770,,49,prime,12,10,2,6,2,763,,50
2017-11-11T08:00:00+00:00,1.4.2,fest,standard,nawabari,gangaze,180,alpha,FALSE,screwslosher,12,12,0,4,1,821,,50,nzap85,6,0,6,3,2,946,,47,sshooter_collabo,8,5,3,5,1,647,,35,sshooter,5,4,1,5,1,606,,36,prime,4,3,1,6,2,803,,50,sshooter,11,7,4,5,2,792,,50,sshooter,6,5,1,6,1,651,,36,liter4k_scope,4,2,2,4,1,546,,35
2017-11-11T08:00:00+00:00,1.4.2,fest,standard,nawabari,gangaze,180,alpha,FALSE,screwslosher,11,9,2,1,2,732,,50,bold,1,1,0,1,2,913,,48,hissen,10,10,0,3,2,783,,50,prime,6,4,2,1,2,706,,24,bold,3,2,1,6,3,1135,,50,momiji,0,0,0,8,1,563,,44,sshooter,3,3,0,6,1,544,,50,52gal,2,1,1,5,0,350,,46
2017-11-11T08:00:00+00:00,1.4.2,fest,standard,nawabari,tachiuo,180,alpha,FALSE,screwslosher,8,6,2,3,1,623,,50,parashelter,4,3,1,4,2,798,,50,barrelspinner_deco,8,8,0,1,2,659,,50,sshooter,3,3,0,4,1,596,,32,barrelspinner_deco,3,2,1,4,2,706,,50,bold,5,4,1,7,0,605,,40,barrelspinner,2,1,1,5,1,546,,32,hokusai,4,4,0,4,2,518,,50
2017-11-11T08:00:00+00:00,1.4.2,fest,standard,nawabari,tachiuo,180,alpha,FALSE,screwslosher,8,7,1,3,2,748,,50,parashelter,2,0,2,4,3,879,,49,splatroller,3,3,0,4,1,826,,46,nzap85,6,4,2,2,2,762,,50,parashelter,3,1,2,4,4,1144,,50,heroshooter_replica,5,4,1,1,3,734,,50,splatroller,5,5,0,3,1,664,,44,sshooter,2,2,0,6,1,563,,50
2017-11-11T08:00:00+00:00,1.4.2,fest,standard,nawabari,mystery,180,bravo,FALSE,screwslosher,6,5,1,6,1,771,,50,parashelter,7,7,0,5,3,1196,,50,sshooter,3,3,0,6,1,764,,13,52gal,3,2,1,5,2,763,,15,sshooter,14,11,3,4,2,1112,,50,momiji,2,1,1,4,2,901,,37,carbon,5,3,2,4,2,819,,50,sputtery,7,7,0,6,1,757,,44
