# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-30T16:00:00+00:00,4.3.1,gachi,standard,yagura,shottsuru,300,alpha,FALSE,splatroller,8,6,2,13,1,897,s+,28,clashblaster_neo,12,10,2,8,5,1067,s+,129,kugelschreiber_hue,13,11,2,8,4,1266,s+,121,hotblaster_custom,13,11,2,9,4,999,s+,120,clashblaster_neo,22,14,8,11,3,817,s+,156,heroshooter_replica,12,10,2,9,2,1026,s+,77,bucketslosher,5,4,1,7,4,1046,s+,206,dualsweeper_custom,13,10,3,11,4,1377,s+,137
2019-01-01T16:00:00+00:00,4.3.1,gachi,standard,yagura,tachiuo,121,alpha,TRUE,splatroller,4,4,0,1,2,525,s+,28,nzap85,4,3,1,1,3,549,s+,176,dualsweeper_custom,2,2,0,2,2,535,s+,157,wakaba,6,3,3,3,2,350,s+,112,promodeler_mg,1,1,0,3,0,499,s+,131,sshooter,1,1,0,5,0,264,s+,97,nzap85,3,3,0,2,2,484,s+,184,sputtery_hue,2,2,0,2,1,382,s+,82
2019-01-01T16:00:00+00:00,4.3.1,gachi,standard,yagura,tachiuo,97,alpha,TRUE,splatroller,4,4,0,1,2,398,s+,28,nzap85,3,3,0,1,1,312,s+,176,hydra_custom,2,2,0,1,1,208,s+,78,longblaster,1,0,1,1,1,308,s+,153,longblaster,1,0,1,2,0,243,s+,194,clashblaster,2,1,1,4,1,304,s+,157,prime,0,0,0,2,0,180,s+,167,kugelschreiber_hue,2,2,0,3,1,440,s+,88
2019-01-02T16:00:00+00:00,4.3.1,gachi,standard,asari,shottsuru,315,alpha,FALSE,carbon,20,18,2,6,4,1296,b,28,sshooter_collabo,16,10,6,4,3,997,b-,21,hydra_custom,9,4,5,4,5,1303,b+,57,sputtery_hue,9,7,2,11,0,798,b+,68,sharp_neo,7,4,3,11,3,1306,b,43,kelvin525,10,8,2,13,2,806,b-,30,pablo_hue,7,3,4,11,5,1057,b-,15,splatcharger,9,9,0,6,4,1144,b+,28
2019-01-02T16:00:00+00:00,4.3.1,regular,standard,nawabari,ajifry,180,bravo,,dynamo_tesla,5,5,0,4,3,946,,29,nzap89,3,2,1,4,2,797,,74,sshooter,1,1,0,5,1,596,,17,splatroller_collabo,1,1,0,4,0,345,,59,sputtery_hue,5,5,0,1,3,925,,71,splatroller,8,8,0,3,1,827,,55,wakaba,2,0,2,4,2,673,,27,sshooter_becchu,5,4,1,1,2,552,,30
2019-01-03T04:00:00+00:00,4.3.1,gachi,standard,yagura,tachiuo,313,bravo,FALSE,dynamo_tesla,14,6,8,8,5,1127,s+,29,kelvin525_deco,9,8,1,10,2,725,s+,122,maneuver_becchu,10,7,3,11,2,860,s+,115,splatroller_becchu,18,14,4,8,1,819,s+,100,maneuver_becchu,13,11,2,8,3,1001,s+,124,furo_deco,10,7,3,11,4,1080,s+,191,dynamo_becchu,15,14,1,9,4,1176,s+,134,sputtery,5,5,0,10,1,489,s+,46
2019-01-13T08:00:00+00:00,4.3.1,gachi,standard,yagura,ajifry,307,bravo,FALSE,dynamo_tesla,15,11,4,8,4,1129,s+,29,splatspinner,6,4,2,5,8,1398,s+,70,dualsweeper_custom,3,1,2,6,4,1361,s+,91,ochiba,7,6,1,7,5,1367,s+,66,splatroller,11,10,1,5,4,1197,s+,88,dualsweeper,7,4,3,6,6,1384,s+,108,sshooter,14,9,5,7,2,1084,s+,92,barrelspinner,6,3,3,4,5,1127,s+,56
2019-01-17T14:00:00+00:00,4.3.1,gachi,standard,yagura,battera,300,bravo,FALSE,kugelschreiber_hue,5,5,0,7,3,957,s+,29,dualsweeper_custom,5,3,2,3,5,1415,s+,134,clashblaster_neo,7,3,4,6,5,1113,s+,136,sshooter_collabo,9,9,0,9,3,983,s+,70,splatroller,6,6,0,3,3,1088,s+,87,prime_becchu,7,4,3,9,1,970,s+,94,52gal_deco,7,4,3,6,3,1091,s+,218,barrelspinner,11,11,0,2,4,1190,s+,104
2019-01-17T16:00:00+00:00,4.3.1,gachi,standard,asari,otoro,300,alpha,FALSE,kugelschreiber_hue,12,11,1,5,2,995,b+,29,ochiba,9,7,2,6,2,957,b-,28,sshooter_collabo,5,3,2,6,1,871,b-,21,longblaster,13,12,1,10,0,719,b+,18,sshooter_becchu,7,7,0,9,3,1061,b-,39,sshooter_collabo,10,7,3,5,2,940,b+,46,parashelter,8,7,1,12,0,554,b,17,dualsweeper_custom,6,5,1,9,2,1071,b,24
2019-01-17T16:00:00+00:00,4.3.1,gachi,standard,asari,otoro,300,bravo,FALSE,squiclean_b,5,5,0,8,2,483,b+,29,dualsweeper_custom,10,8,2,7,2,1033,b+,27,dynamo_tesla,11,7,4,8,4,787,b+,41,bold,6,5,1,10,3,942,b-,29,herospinner_replica,11,11,0,5,1,1076,b,43,clashblaster,9,6,3,9,0,569,b,31,prime,13,8,5,2,3,923,b,19,sshooter_collabo,12,7,5,10,0,920,b,29
