# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-11T10:00:00+00:00,4.3.1,gachi,standard,area,chozame,300,alpha,FALSE,hissen,11,7,4,7,6,1285,s,66,sshooter,12,9,3,8,5,1309,s,60,prime_becchu,7,5,2,9,3,911,s,138,quadhopper_white,9,3,6,9,3,1006,s,29,furo,15,9,6,8,3,1432,s,84,sshooter_collabo,10,8,2,8,3,1003,s,151,splatscope_collabo,2,2,0,1,2,0,s,50,sshooter,15,12,3,8,5,1153,s,75
2019-01-11T10:00:00+00:00,4.3.1,gachi,standard,area,chozame,326,alpha,FALSE,barrelspinner,8,5,3,0,5,1279,s,66,sshooter_collabo,12,8,4,6,3,1014,s,69,rapid,10,3,7,9,6,1529,s,247,sharp,19,16,3,9,2,885,s,62,momiji,9,4,5,7,6,1390,s,59,nzap85,11,7,4,9,4,1127,s,149,splatroller,10,10,0,12,2,537,s,32,prime_becchu,3,3,0,4,9,1444,s,53
2019-01-11T10:00:00+00:00,4.3.1,gachi,standard,area,kombu,300,alpha,FALSE,barrelspinner,6,5,1,3,4,1338,s,66,wakaba,8,3,5,9,5,1271,s,84,splatcharger_becchu,8,8,0,4,4,1022,s,52,splatroller,10,5,5,8,2,804,s,147,jetsweeper_custom,6,4,2,8,6,1219,s,145,squiclean_b,6,6,0,7,5,984,s,75,heroroller_replica,6,5,1,1,2,823,s,93,kugelschreiber_hue,18,9,9,5,4,1198,s,96
2019-01-11T10:00:00+00:00,4.3.1,gachi,standard,area,chozame,220,bravo,TRUE,barrelspinner,8,5,3,3,4,849,s,66,quadhopper_black,6,4,2,8,1,464,s,191,splatroller,8,8,0,5,3,828,s,73,nzap89,3,2,1,8,4,858,s,137,nzap89,2,2,0,7,1,567,s,67,nzap85,12,9,3,7,2,740,s,161,dualsweeper_custom,13,9,4,5,2,919,s,57,barrelspinner_deco,6,4,2,2,5,838,s,88
2019-01-11T10:00:00+00:00,4.3.1,gachi,standard,area,chozame,176,bravo,TRUE,dynamo_tesla,8,6,2,2,3,632,s,66,splatspinner_becchu,3,2,1,5,1,483,s,72,bold,1,0,1,5,3,772,s,97,heroshooter_replica,5,5,0,5,2,787,s,83,splatcharger_collabo,3,3,0,2,1,535,s,50,heroroller_replica,10,10,0,6,1,561,s,139,pablo,4,2,2,2,5,979,s,151,prime_becchu,3,2,1,3,2,637,s,59
2019-01-11T10:00:00+00:00,4.3.1,gachi,standard,area,kombu,94,alpha,TRUE,dynamo_tesla,4,2,2,1,1,434,s,66,heroshooter_replica,7,6,1,0,1,529,s,83,pablo,3,2,1,1,2,424,s,151,splatroller,5,4,1,3,0,296,s,92,maneuver_collabo,1,1,0,4,1,370,s,86,heroroller_replica,1,1,0,3,2,443,s,83,sshooter_collabo,1,1,0,2,3,494,s,72,splatroller,2,2,0,5,0,278,s,189
2019-01-11T10:00:00+00:00,4.3.1,gachi,standard,area,kombu,307,bravo,FALSE,dynamo_tesla,8,4,4,5,7,1408,s,66,kugelschreiber,5,2,3,5,5,988,s,79,heroshooter_replica,8,6,2,7,4,1414,s,83,nzap89,12,10,2,5,5,1215,s,235,liter4k_custom,2,2,0,5,6,1145,s,125,carbon_deco,7,6,1,7,3,716,s,116,sshooter,10,8,2,7,3,1238,s,77,dualsweeper_custom,8,6,2,3,6,2049,s,83
2019-01-12T02:00:00+00:00,4.3.1,regular,standard,nawabari,arowana,180,alpha,,prime_collabo,4,3,1,3,2,650,,67,furo_deco,4,4,0,3,4,1174,,277,maneuver_becchu,2,2,0,4,2,698,,17,splatscope_collabo,3,3,0,1,1,464,,156,jetsweeper,1,1,0,3,3,898,,106,nzap85,3,2,1,2,2,707,,10,parashelter,3,3,0,3,2,662,,9,nzap85,5,5,0,4,1,580,,62
2019-01-14T04:00:00+00:00,4.3.1,gachi,squad_2,hoko,zatou,309,alpha,FALSE,dualsweeper_custom,13,10,3,7,4,1431,a,142,splatcharger,18,13,5,2,5,1107,s+,85,nzap85,14,9,5,6,3,1256,s+,83,maneuver_collabo,12,10,2,9,3,877,x,189,hissen,10,6,4,10,1,806,a+,48,sputtery,9,9,0,11,3,1363,x,84,splatcharger,7,7,0,9,2,821,a-,85,spygadget_becchu,3,1,2,12,2,1142,a+,73
2019-01-14T06:00:00+00:00,4.3.1,gachi,squad_2,asari,devon,105,alpha,TRUE,nzap85,3,2,1,0,1,440,s,142,prime_collabo,7,7,0,1,1,423,s+,189,52gal,4,1,3,2,1,249,b,41,screwslosher_becchu,3,0,3,0,0,386,c+,41,wakaba,2,1,1,3,1,387,b-,59,rapid_deco,2,2,0,3,0,312,b,56,quadhopper_black,0,0,0,3,1,416,c,60,herobrush_replica,0,0,0,1,0,39,b-,68
