# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-02-20T08:00:00+00:00,2.2.2,regular,standard,nawabari,chozame,180,bravo,FALSE,pablo,2,2,0,3,0,254,,61,dualsweeper,4,1,3,5,1,844,,32,splatroller,6,6,0,5,0,699,,66,hotblaster,3,3,0,5,1,418,,38,splatcharger,5,4,1,1,3,785,,39,carbon,7,7,0,3,2,710,,52,splatroller,5,5,0,5,0,542,,78,splatroller,2,2,0,3,0,251,,74
2018-02-20T08:00:00+00:00,2.2.2,regular,standard,nawabari,chozame,180,alpha,FALSE,bamboo14mk1,5,3,2,1,3,746,,61,pablo_hue,4,3,1,1,6,1204,,25,promodeler_rg,4,4,0,2,2,830,,35,pablo_hue,5,3,2,6,2,734,,9,spygadget,7,4,3,2,5,1254,,54,momiji,2,2,0,4,2,923,,61,nzap85,4,3,1,5,1,571,,21,maneuver,0,0,0,2,1,0,,23
2018-02-21T00:00:00+00:00,2.2.2,regular,standard,nawabari,battera,180,bravo,FALSE,bamboo14mk1,1,1,0,7,1,585,,61,bold,2,2,0,5,3,1081,,53,bold,1,0,1,4,2,890,,48,screwslosher_neo,3,3,0,5,1,486,,42,promodeler_mg,6,6,0,3,3,1128,,104,hotblaster,12,11,1,2,2,803,,62,splatroller_collabo,4,3,1,1,2,761,,40,sputtery_hue,2,1,1,0,2,633,,39
2018-02-21T00:00:00+00:00,2.2.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,splatscope_collabo,1,1,0,2,2,700,,61,promodeler_mg,7,6,1,4,3,1145,,104,bold,2,2,0,1,2,883,,53,splatroller_collabo,4,4,0,3,1,730,,40,momiji,3,3,0,1,3,963,,82,bold,0,0,0,4,3,938,,42,squiclean_a,2,1,1,4,3,729,,62,hotblaster,4,4,0,5,1,612,,63
2018-02-25T10:00:00+00:00,2.2.2,gachi,standard,asari,zatou,300,alpha,FALSE,bold,11,10,1,7,3,1244,b-,29,heroshooter_replica,6,6,0,8,1,677,b-,38,maneuver_collabo,5,2,3,9,0,633,b,44,pablo_hue,6,4,2,11,1,504,b-,31,pablo,13,8,5,8,1,913,b,46,splatroller_collabo,19,14,5,5,4,896,b-,45,liter4k_scope_custom,10,9,1,5,3,739,b-,37,spygadget,7,4,3,4,1,571,b-,33
2018-02-25T10:00:00+00:00,2.2.2,gachi,standard,asari,zatou,304,alpha,FALSE,bold,14,9,5,11,1,1005,b-,29,nzap89,13,10,3,7,3,989,b+,55,splatroller,15,15,0,8,0,632,b-,30,pablo_hue,12,6,6,11,2,454,b+,84,nzap85,7,5,2,9,0,1091,b+,85,carbon,11,10,1,11,1,734,b+,38,sharp,13,10,3,8,0,730,b,41,splatroller,14,12,2,12,1,641,b,34
2018-02-25T10:00:00+00:00,2.2.2,gachi,standard,asari,hokke,300,alpha,FALSE,bold,11,10,1,7,1,1142,b-,29,sshooter,11,9,2,8,2,820,b,46,nova_neo,9,7,2,7,2,780,b-,37,hotblaster_custom,10,6,4,9,1,606,b,27,promodeler_mg,6,4,2,10,2,983,b-,16,sshooter_collabo,12,12,0,10,0,923,b+,72,maneuver_collabo,8,8,0,5,1,682,b-,29,sshooter,10,7,3,7,0,679,b+,36
2018-02-25T10:00:00+00:00,2.2.2,gachi,standard,asari,hokke,203,bravo,TRUE,bold,4,3,1,5,0,906,b-,29,splatroller_collabo,3,3,0,7,1,522,b-,23,soytuber,4,4,0,2,0,495,b-,26,,,,,,,,,,wakaba,7,4,3,0,2,653,b,36,sshooter_collabo,9,8,1,4,2,597,b-,32,momiji,4,1,3,3,2,538,b-,43,bucketslosher,2,1,1,3,2,464,b,35
2018-02-25T10:00:00+00:00,2.2.2,gachi,standard,asari,zatou,300,bravo,FALSE,bold,11,9,2,6,3,1293,b-,29,dualsweeper,6,4,2,9,5,1043,b+,42,splatroller,5,4,1,13,0,670,b,81,clashblaster,7,6,1,11,0,480,b,31,dualsweeper,9,6,3,5,5,1276,b+,100,sputtery,24,19,5,8,4,1169,b,59,bold,13,11,2,8,2,981,b+,30,splatroller,2,2,0,2,0,0,b-,49
2018-02-25T10:00:00+00:00,2.2.2,gachi,standard,asari,hokke,192,bravo,TRUE,bold,6,6,0,6,1,812,b-,29,bold,3,3,0,7,1,586,b+,30,parashelter,2,1,1,7,1,539,b,36,hokusai_hue,4,2,2,4,1,327,b,51,promodeler_mg,9,9,0,3,5,975,b,34,momiji,7,1,6,2,2,777,b,46,nzap89,10,8,2,4,0,621,b,55,longblaster,9,6,3,3,1,423,b+,55
