# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-02T20:00:00+00:00,3.0.0,regular,standard,nawabari,mozuku,180,alpha,FALSE,hissen_hue,3,3,0,4,1,739,,23,bottlegeyser,3,3,0,2,3,814,,29,hokusai,9,9,0,4,2,732,,22,maneuver_collabo,0,0,0,0,0,164,,15,bold,2,2,0,4,3,819,,31,maneuver_collabo,3,3,0,5,0,631,,13,dynamo_tesla,4,4,0,3,0,616,,43,bucketslosher,2,1,1,3,2,436,,16
2018-05-02T20:00:00+00:00,3.0.0,regular,standard,nawabari,shottsuru,180,bravo,FALSE,hissen_hue,5,3,2,7,0,592,,23,bottlegeyser,2,2,0,4,3,943,,29,dynamo_tesla,4,4,0,6,0,594,,43,maneuver_collabo,1,1,0,8,0,380,,15,wakaba,12,10,2,2,3,958,,2,bold,3,3,0,3,3,811,,31,maneuver_collabo,7,7,0,3,3,780,,13,parashelter,2,2,0,3,1,553,,9
2018-05-02T20:00:00+00:00,3.0.0,regular,standard,nawabari,mozuku,180,alpha,FALSE,hissen_hue,7,5,2,4,2,696,,23,heroshooter_replica,7,6,1,1,2,724,,7,jetsweeper,6,6,0,4,1,678,,30,parashelter,2,1,1,5,1,463,,9,bold,5,5,0,1,4,1112,,31,dynamo_tesla,7,7,0,6,0,737,,43,pablo,3,2,1,5,0,496,,29,maneuver_collabo,1,0,1,6,0,272,,15
2018-05-02T20:00:00+00:00,3.0.0,regular,standard,nawabari,shottsuru,180,alpha,FALSE,hissen_hue,12,10,2,5,2,720,,23,bold,8,6,2,1,4,1184,,22,maneuver_collabo,2,2,0,3,2,815,,15,jetsweeper,7,3,4,4,2,629,,28,bold,5,5,0,6,3,931,,31,squiclean_b,4,4,0,6,2,695,,72,splatroller,4,4,0,6,0,624,,5,splatroller,0,0,0,4,1,515,,46
2018-05-02T20:00:00+00:00,3.0.0,regular,standard,nawabari,mozuku,180,alpha,FALSE,hissen_hue,8,6,2,4,1,617,,23,heromaneuver_replica,7,7,0,3,2,779,,48,splatroller,2,2,0,2,0,755,,5,splatroller,2,2,0,2,2,745,,46,variableroller,8,8,0,4,2,883,,72,bold,2,2,0,4,2,872,,22,nzap89,1,1,0,5,2,647,,31,maneuver_collabo,0,0,0,4,0,364,,15
2018-05-02T20:00:00+00:00,3.0.0,regular,standard,nawabari,shottsuru,180,alpha,FALSE,hissen_hue,3,3,0,3,2,706,,24,maneuver,11,11,0,2,4,1127,,15,prime_collabo,2,2,0,3,1,836,,24,wakaba,0,0,0,4,0,377,,2,quadhopper_black,3,3,0,3,2,941,,17,splatroller,4,3,1,4,2,769,,36,heromaneuver_replica,4,4,0,4,2,740,,36,maneuver_collabo,3,2,1,5,0,407,,11
2018-05-02T20:00:00+00:00,3.0.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,hissen_hue,3,3,0,5,1,682,,24,maneuver,4,4,0,7,2,900,,18,kelvin525,8,8,0,1,2,869,,20,wakaba,1,0,1,6,0,496,,3,maneuver,5,4,1,4,2,905,,15,quadhopper_black,5,5,0,5,3,803,,36,nzap89,3,2,1,4,2,795,,16,heromaneuver_replica,8,8,0,2,2,647,,36
2018-05-02T20:00:00+00:00,3.0.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,hissen_hue,4,2,2,3,1,681,,24,promodeler_mg,4,3,1,4,0,843,,16,hokusai_hue,3,3,0,4,1,552,,19,splatroller_collabo,4,4,0,3,1,544,,20,maneuver,3,3,0,4,3,981,,18,maneuver,6,6,0,2,3,895,,15,heromaneuver_replica,2,1,1,4,2,502,,36,carbon,4,4,0,2,2,487,,20
2018-05-02T20:00:00+00:00,3.0.0,regular,standard,nawabari,mozuku,180,alpha,FALSE,hissen_hue,4,2,2,4,1,455,,24,maneuver_collabo,11,10,1,2,1,807,,14,maneuver,8,8,0,2,2,804,,15,heromaneuver_replica,8,5,3,3,2,601,,36,maneuver,9,6,3,7,3,854,,18,hokusai_hue,0,0,0,7,0,450,,19,splatroller_collabo,3,2,1,6,0,445,,20,carbon,3,3,0,5,1,428,,20
2018-05-02T20:00:00+00:00,3.0.0,regular,standard,nawabari,shottsuru,180,alpha,FALSE,hissen_hue,8,6,2,4,2,872,,24,sputtery_hue,4,4,0,2,4,1090,,45,maneuver,6,5,1,4,1,968,,15,maneuver,6,4,2,5,2,792,,18,wakaba,5,3,2,4,3,1020,,15,heromaneuver_replica,9,9,0,5,3,997,,36,dualsweeper,3,2,1,7,0,499,,20,bottlegeyser,0,0,0,4,1,406,,20
