# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-17T10:00:00+00:00,1.3.0,regular,standard,nawabari,hokke,180,alpha,FALSE,wakaba,15,8,7,1,4,1082,,5,heromaneuver_replica,6,4,2,1,3,861,,33,sshooter,10,10,0,1,2,813,,23,promodeler_mg,2,1,1,2,3,798,,33,maneuver,1,1,0,5,2,806,,15,maneuver,2,2,0,5,2,766,,38,promodeler_mg,2,2,0,8,1,538,,7,prime_collabo,0,0,0,5,1,500,,27
2017-10-28T00:00:00+00:00,1.4.1,regular,standard,nawabari,chozame,180,bravo,FALSE,splatroller,2,2,0,5,2,747,,46,dualsweeper,3,3,0,3,5,1079,,46,sshooter_collabo,5,5,0,4,2,864,,47,heroroller_replica,2,2,0,4,0,500,,50,momiji,2,2,0,4,4,1177,,50,dualsweeper,10,8,2,2,3,967,,48,sshooter_collabo,7,5,2,3,1,709,,50,longblaster,3,1,2,3,1,514,,50
2017-10-28T00:00:00+00:00,1.4.1,regular,standard,nawabari,chozame,180,alpha,FALSE,splatroller,10,9,1,4,2,634,,46,promodeler_mg,3,1,2,3,4,1070,,43,splatspinner,10,7,3,2,3,868,,47,sshooter_collabo,10,8,2,4,1,667,,47,dualsweeper,4,2,2,6,1,826,,48,promodeler_rg,1,1,0,7,1,772,,28,longblaster,8,7,1,5,1,735,,48,campingshelter,3,3,0,7,1,614,,32
2017-10-28T00:00:00+00:00,1.4.1,regular,standard,nawabari,chozame,180,alpha,FALSE,splatroller,8,5,3,1,2,579,,46,clashblaster,7,6,1,3,2,731,,50,heroslosher_replica,2,2,0,3,2,669,,50,campingshelter,3,3,0,5,1,651,,41,carbon,2,2,0,4,3,903,,50,barrelspinner_deco,6,5,1,3,2,635,,49,liter4k_scope_custom,2,2,0,4,2,569,,45,splatcharger,4,3,1,6,0,322,,50
2017-10-28T00:00:00+00:00,1.4.1,regular,standard,nawabari,mozuku,180,bravo,FALSE,splatroller,2,2,0,3,1,623,,46,momiji,2,1,1,3,3,1077,,29,sshooter,5,5,0,4,2,786,,50,sshooter,2,2,0,6,1,533,,44,momiji,3,2,1,1,4,989,,50,longblaster,6,4,2,1,3,847,,50,parashelter,5,5,0,6,2,826,,48,splatscope,7,5,2,2,3,684,,50
2017-10-28T00:00:00+00:00,1.4.1,regular,standard,nawabari,mozuku,180,bravo,FALSE,splatroller,6,5,1,4,1,608,,46,52gal,3,2,1,4,2,897,,45,prime_collabo,0,0,0,4,2,791,,39,bucketslosher,0,0,0,5,2,530,,49,pablo,8,7,1,1,4,900,,45,sshooter_collabo,7,6,1,2,0,758,,19,52gal,3,2,1,1,3,753,,50,dynamo,3,2,1,3,1,584,,50
2017-10-28T00:00:00+00:00,1.4.1,regular,standard,nawabari,chozame,180,bravo,FALSE,splatroller,4,3,1,4,1,692,,46,jetsweeper,5,3,2,3,3,840,,50,52gal,4,3,1,3,2,742,,50,hissen,7,4,3,5,1,578,,35,parashelter,4,2,2,5,2,865,,50,prime_collabo,8,7,1,2,1,862,,39,96gal,5,4,1,3,2,782,,38,pablo,2,2,0,3,2,664,,45
2017-10-28T00:00:00+00:00,1.4.1,regular,standard,nawabari,mozuku,180,alpha,FALSE,splatroller,6,5,1,2,2,655,,46,jetsweeper,8,4,4,1,4,1043,,50,nzap85,9,3,6,3,3,1010,,50,sshooter,6,6,0,3,2,763,,49,bold,3,1,2,4,5,1376,,38,prime_collabo,1,1,0,4,2,837,,39,sputtery,4,4,0,6,1,710,,39,52gal,3,3,0,4,1,640,,50
2017-10-28T02:00:00+00:00,1.4.1,regular,standard,nawabari,ama,180,alpha,FALSE,dynamo_tesla,7,6,1,1,2,601,,46,dynamo_tesla,6,3,3,4,2,850,,50,liter4k_scope,6,4,2,1,3,818,,35,dynamo_tesla,9,5,4,2,3,740,,50,rapid_elite,0,0,0,2,3,974,,22,dynamo_tesla,5,3,2,6,1,731,,50,splatspinner,2,2,0,5,2,714,,37,dynamo_tesla,3,3,0,5,1,494,,44
2017-10-28T02:00:00+00:00,1.4.1,regular,standard,nawabari,bbass,180,alpha,FALSE,dynamo_tesla,8,7,1,2,2,621,,46,parashelter,0,0,0,1,3,806,,38,nzap85,3,3,0,3,2,803,,34,dynamo_tesla,3,3,0,5,1,566,,50,nzap85,4,2,2,4,2,767,,30,dynamo_tesla,4,3,1,3,3,723,,50,liter4k_scope,3,3,0,4,2,643,,35,dynamo_tesla,3,3,0,2,1,597,,50
2017-10-28T02:00:00+00:00,1.4.1,regular,standard,nawabari,ama,180,alpha,FALSE,dynamo_tesla,6,5,1,5,0,520,,46,momiji,3,1,2,1,4,1161,,50,nzap85,5,4,1,4,3,1014,,30,splatscope,6,6,0,4,1,795,,50,momiji,2,1,1,3,3,1079,,26,nzap85,4,3,1,5,2,834,,34,sputtery,4,4,0,4,2,829,,40,dynamo_tesla,7,6,1,4,1,587,,50
2017-10-28T02:00:00+00:00,1.4.1,regular,standard,nawabari,ama,180,bravo,FALSE,dynamo_tesla,8,7,1,4,2,704,,46,sshooter,3,2,1,7,1,835,,38,variableroller,2,2,0,4,1,818,,50,sshooter,0,0,0,3,0,164,,38,momiji,7,3,4,1,3,1218,,28,pablo,4,1,3,3,2,833,,50,sshooter,10,8,2,4,1,643,,49,dynamo_tesla,5,5,0,3,1,612,,50
2017-10-28T02:00:00+00:00,1.4.1,regular,standard,nawabari,bbass,180,bravo,FALSE,nzap85,6,6,0,3,2,689,,46,dynamo_tesla,5,3,2,3,3,858,,50,maneuver,4,3,1,1,3,780,,33,dynamo_tesla,1,1,0,6,1,473,,49,splatscope_collabo,3,3,0,2,2,908,,43,momiji,2,2,0,4,2,890,,39,splatroller,6,6,0,4,1,523,,50,liter4k,4,2,2,3,1,446,,49
2017-10-28T02:00:00+00:00,1.4.1,regular,standard,nawabari,ama,180,bravo,FALSE,nzap85,7,5,2,1,2,1115,,46,momiji,2,0,2,2,3,1074,,39,dynamo_tesla,4,3,1,3,2,812,,50,dynamo_tesla,3,3,0,5,1,582,,49,splatscope_collabo,2,2,0,2,2,1097,,43,maneuver,2,2,0,2,4,1061,,33,liter4k,2,1,1,3,3,806,,50,carbon,6,6,0,4,2,709,,35
2017-10-28T02:00:00+00:00,1.4.1,regular,standard,nawabari,bbass,180,alpha,FALSE,nzap85,2,2,0,3,3,832,,46,hissen,5,4,1,0,2,669,,47,dynamo_tesla,2,1,1,3,2,663,,50,52gal,5,3,2,5,0,464,,46,maneuver,3,2,1,1,4,965,,33,carbon,8,6,2,4,2,646,,35,liter4k_custom,1,1,0,4,1,466,,40,dynamo_tesla,3,2,1,1,1,0,,50
2017-10-28T14:00:00+00:00,1.4.1,gachi,standard,yagura,chozame,203,alpha,TRUE,nzap85,9,3,6,5,4,751,s+,46,prime,8,5,3,4,3,589,s+,38,sharp,10,8,2,5,3,567,s+,50,liter4k_custom,6,6,0,2,3,533,s+,50,sshooter,9,7,2,7,2,647,s+,50,sshooter,9,5,4,7,0,603,s+,50,96gal,2,0,2,4,2,594,s+,41,prime,6,4,2,4,2,590,s+,29
