# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,battera,180,alpha,FALSE,dualsweeper_custom,3,3,0,1,4,1317,,173,sshooter_collabo,9,6,3,2,2,934,,87,splatroller,4,4,0,2,1,733,,157,screwslosher_neo,5,3,2,4,1,700,,201,bucketslosher_deco,2,2,0,2,2,932,,102,bucketslosher_deco,2,2,0,5,2,852,,93,kugelschreiber,1,1,0,3,2,768,,94,sshooter,4,4,0,6,0,739,,108
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,mystery,180,bravo,FALSE,dualsweeper_custom,2,1,1,5,1,802,,173,dualsweeper_custom,4,4,0,4,2,954,,176,squiclean_a,5,2,3,5,1,512,,153,nzap85,2,2,0,3,1,512,,55,maneuver_becchu,6,4,2,3,2,908,,81,sshooter_collabo,7,6,1,2,2,774,,90,sshooter_becchu,4,3,1,3,2,638,,134,maneuver_becchu,4,3,1,6,0,515,,111
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,anchovy,180,alpha,FALSE,sshooter_becchu,7,5,2,3,4,1228,,173,screwslosher_neo,4,2,2,3,2,809,,201,nzap89,3,3,0,1,3,805,,45,hissen,6,3,3,2,3,687,,64,nzap85,3,2,1,4,3,982,,55,explosher,2,0,2,2,2,909,,98,dualsweeper_custom,6,5,1,4,1,884,,59,rapid,2,2,0,3,2,708,,57
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,battera,180,alpha,FALSE,sshooter_becchu,4,2,2,0,5,1196,,173,sshooter_collabo,6,4,2,0,3,929,,109,96gal_deco,8,8,0,0,2,888,,106,sharp_neo,5,3,2,5,2,815,,150,dualsweeper_custom,1,1,0,3,2,1020,,164,campingshelter,1,1,0,3,1,941,,161,sharp_neo,2,2,0,7,2,845,,112,parashelter,1,1,0,4,2,825,,213
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,mystery,180,alpha,FALSE,sshooter_becchu,6,5,1,4,2,813,,173,maneuver_becchu,12,7,5,3,2,771,,145,furo,4,3,1,4,1,548,,29,splatscope,3,3,0,4,2,522,,21,sshooter_becchu,5,5,0,5,3,909,,33,sputtery_hue,4,3,1,6,1,635,,96,bold,3,3,0,6,0,475,,25,sputtery,2,2,0,6,1,442,,179
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,anchovy,180,bravo,FALSE,sshooter_becchu,1,1,0,6,2,982,,173,octoshooter_replica,4,4,0,3,2,832,,82,heroshooter_replica,2,2,0,6,1,723,,53,maneuver_becchu,0,0,0,6,1,716,,78,dualsweeper_custom,6,2,4,0,3,962,,70,explosher,6,3,3,3,2,894,,82,bucketslosher_deco,9,6,3,2,2,861,,153,hokusai_hue,11,10,1,2,3,796,,82
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,mystery,180,alpha,FALSE,sshooter_becchu,2,0,2,2,2,740,,173,maneuver_becchu,8,2,6,3,2,827,,234,sputtery_hue,6,6,0,6,1,672,,94,octoshooter_replica,8,6,2,5,1,525,,114,bucketslosher_deco,4,1,3,3,2,804,,154,sshooter_becchu,7,6,1,5,2,736,,69,sputtery,6,5,1,5,2,577,,129,maneuver_becchu,4,2,2,6,0,554,,152
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,battera,180,bravo,FALSE,sshooter_becchu,2,1,1,6,2,852,,173,explosher,4,2,2,3,2,1072,,104,maneuver_collabo,4,3,1,7,1,710,,137,sputtery_hue,3,3,0,10,1,532,,94,sshooter_becchu,6,4,2,2,5,1068,,88,furo,6,2,4,2,3,982,,124,bucketslosher_deco,10,10,0,2,2,940,,162,clashblaster,14,10,4,3,1,653,,196
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,battera,180,alpha,FALSE,sshooter_becchu,6,4,2,3,4,1102,,173,sshooter_collabo,7,7,0,4,2,864,,110,bold,3,2,1,5,0,768,,199,maneuver_collabo,8,5,3,5,2,681,,137,splatcharger_becchu,0,0,0,3,2,936,,83,hotblaster_custom,12,12,0,5,2,860,,218,bucketslosher_deco,3,2,1,3,1,790,,153,longblaster,3,3,0,7,1,522,,102
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,anchovy,180,bravo,FALSE,sshooter_becchu,2,1,1,5,3,900,,173,h3reelgun_d,5,3,2,4,3,904,,132,heroshelter_replica,5,3,2,5,2,830,,188,maneuver_collabo,8,7,1,5,2,789,,183,bucketslosher_deco,12,9,3,3,3,1146,,263,bucketslosher_deco,6,5,1,3,2,951,,157,maneuver_collabo,4,4,0,5,3,831,,31,campingshelter,2,1,1,3,1,735,,81
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,anchovy,180,bravo,FALSE,bucketslosher_deco,0,0,0,3,2,914,,173,quadhopper_white,4,4,0,2,3,977,,94,sshooter_becchu,1,1,0,2,4,903,,48,octoshooter_replica,2,2,0,5,2,738,,237,sharp_neo,3,2,1,0,3,1060,,143,bucketslosher_deco,5,5,0,3,3,970,,263,jetsweeper_custom,6,3,3,1,2,922,,229,sshooter_becchu,2,2,0,3,3,854,,69
2018-09-23T18:00:00+00:00,4.0.0,fest,standard,nawabari,mystery,180,bravo,FALSE,bucketslosher_deco,4,4,0,5,2,738,,173,maneuver_becchu,0,0,0,3,2,738,,170,h3reelgun_d,0,0,0,7,1,562,,99,maneuver_becchu,2,2,0,7,1,500,,85,sharp_neo,4,2,2,0,3,824,,143,kugelschreiber,9,5,4,1,2,757,,174,bucketslosher_deco,7,5,2,4,2,701,,263,sshooter_becchu,8,6,2,3,2,633,,69
